unix_timestamp,datetime_utc,open,high,low,close
1781056800,2026-06-10 02:00:00,1638.99,1642.5,1621.77,1624.22
1781060400,2026-06-10 03:00:00,1624.21,1636.53,1623.52,1630.82
1781064000,2026-06-10 04:00:00,1630.82,1632.92,1622.45,1625.98
1781067600,2026-06-10 05:00:00,1625.99,1630,1616.33,1627.99
1781071200,2026-06-10 06:00:00,1628,1634.41,1622.76,1632.08
1781074800,2026-06-10 07:00:00,1632.08,1643.58,1630.73,1640.09
1781078400,2026-06-10 08:00:00,1640.1,1640.89,1618.18,1621.34
1781082000,2026-06-10 09:00:00,1621.35,1626.44,1606.01,1623.67
1781085600,2026-06-10 10:00:00,1623.67,1629.99,1618.1,1628.23
1781089200,2026-06-10 11:00:00,1628.23,1630.22,1612,1620.05
1781092800,2026-06-10 12:00:00,1620.06,1645.46,1615.91,1635.4
1781096400,2026-06-10 13:00:00,1635.4,1667.96,1632,1651.81
1781100000,2026-06-10 14:00:00,1651.82,1655.64,1637.27,1646.72
1781103600,2026-06-10 15:00:00,1646.72,1665.05,1635.85,1657.97
1781107200,2026-06-10 16:00:00,1657.98,1658.73,1632.5,1641.99
1781110800,2026-06-10 17:00:00,1641.99,1647.59,1622.51,1632.32
1781114400,2026-06-10 18:00:00,1632.32,1636.88,1622.52,1631.13
1781118000,2026-06-10 19:00:00,1631.13,1633.69,1623.13,1630.15
1781121600,2026-06-10 20:00:00,1630.15,1636.21,1623.15,1630.65
1781125200,2026-06-10 21:00:00,1630.64,1630.64,1603.44,1611.44
1781128800,2026-06-10 22:00:00,1611.45,1622.38,1604.62,1616.52
1781132400,2026-06-10 23:00:00,1616.52,1625.09,1609.39,1621.59
1781136000,2026-06-11 00:00:00,1621.6,1634.72,1621.6,1628.64
1781139600,2026-06-11 01:00:00,1628.63,1647.88,1628.57,1642.83
1781143200,2026-06-11 02:00:00,1642.83,1645.5,1630.9,1641.07
1781146800,2026-06-11 03:00:00,1641.06,1661.3,1636.09,1653.95
1781150400,2026-06-11 04:00:00,1653.94,1659.72,1650,1656.89
1781154000,2026-06-11 05:00:00,1656.89,1656.9,1647.63,1647.95
1781157600,2026-06-11 06:00:00,1647.96,1663.14,1646.2,1654.82
1781161200,2026-06-11 07:00:00,1654.81,1658.3,1651.7,1654.41
1781164800,2026-06-11 08:00:00,1654.4,1664.14,1654.33,1659.96
1781168400,2026-06-11 09:00:00,1659.97,1662,1656.47,1658.98
1781172000,2026-06-11 10:00:00,1658.97,1661.58,1654.28,1658.85
1781175600,2026-06-11 11:00:00,1658.85,1673.5,1656.43,1666.84
1781179200,2026-06-11 12:00:00,1666.84,1666.88,1642.12,1651.84
1781182800,2026-06-11 13:00:00,1651.85,1659.52,1644.45,1653.24
1781186400,2026-06-11 14:00:00,1653.24,1655.4,1638.95,1643.04
1781190000,2026-06-11 15:00:00,1643.04,1650.83,1636.19,1645.55
1781193600,2026-06-11 16:00:00,1645.56,1649.5,1638.35,1639.75
1781197200,2026-06-11 17:00:00,1639.74,1693.59,1632.71,1688.66
1781200800,2026-06-11 18:00:00,1688.65,1691.85,1676.98,1683.98
1781204400,2026-06-11 19:00:00,1683.97,1693.55,1675.98,1681.26
1781208000,2026-06-11 20:00:00,1681.26,1683.01,1667.18,1672.37
1781211600,2026-06-11 21:00:00,1672.37,1683.29,1672.14,1677
1781215200,2026-06-11 22:00:00,1676.99,1683.21,1675.43,1676.17
1781218800,2026-06-11 23:00:00,1676.16,1679.25,1670.19,1673.46
1781222400,2026-06-12 00:00:00,1673.46,1677.74,1669.86,1672.74
1781226000,2026-06-12 01:00:00,1672.74,1672.74,1660.93,1667.09
1781229600,2026-06-12 02:00:00,1667.08,1678.42,1666.87,1675.59
1781233200,2026-06-12 03:00:00,1675.6,1676.6,1668.81,1673.25
1781236800,2026-06-12 04:00:00,1673.25,1682,1669.29,1677.47
1781240400,2026-06-12 05:00:00,1677.48,1677.86,1662.31,1664.23
1781244000,2026-06-12 06:00:00,1664.23,1666.82,1652.09,1657.34
1781247600,2026-06-12 07:00:00,1657.35,1664.99,1656.23,1662.12
1781251200,2026-06-12 08:00:00,1662.12,1678.22,1662.12,1673.53
1781254800,2026-06-12 09:00:00,1673.53,1685.65,1671.48,1680.16
1781258400,2026-06-12 10:00:00,1680.16,1683.35,1671.91,1674.85
1781262000,2026-06-12 11:00:00,1674.85,1678.51,1672.1,1673.89
1781265600,2026-06-12 12:00:00,1673.88,1673.88,1663.07,1666.54
1781269200,2026-06-12 13:00:00,1666.55,1668.91,1653.74,1657.6
1781272800,2026-06-12 14:00:00,1657.6,1685.93,1656.26,1685.64
1781276400,2026-06-12 15:00:00,1685.65,1691.07,1658.75,1660.08
1781280000,2026-06-12 16:00:00,1660.08,1675.81,1657.38,1672.9
1781283600,2026-06-12 17:00:00,1672.91,1678.1,1667.37,1668.84
1781287200,2026-06-12 18:00:00,1668.84,1673.57,1663.6,1666.87
1781290800,2026-06-12 19:00:00,1666.86,1672.47,1664.9,1665.92
1781294400,2026-06-12 20:00:00,1665.92,1667.85,1662.02,1664.92
1781298000,2026-06-12 21:00:00,1664.93,1668.01,1663.21,1664.19
1781301600,2026-06-12 22:00:00,1664.18,1667.49,1661.46,1662.6
1781305200,2026-06-12 23:00:00,1662.6,1666.41,1659.02,1666.41
1781308800,2026-06-13 00:00:00,1666.42,1669.34,1665.31,1667.47
1781312400,2026-06-13 01:00:00,1667.47,1675.9,1666.53,1674.03
1781316000,2026-06-13 02:00:00,1674.03,1674.52,1665.69,1668.02
1781319600,2026-06-13 03:00:00,1668.03,1669.57,1663.36,1665.25
1781323200,2026-06-13 04:00:00,1665.25,1668.28,1663.52,1664.51
1781326800,2026-06-13 05:00:00,1664.52,1665.61,1662.2,1665.22
1781330400,2026-06-13 06:00:00,1665.22,1670.25,1663.88,1669.7
1781334000,2026-06-13 07:00:00,1669.71,1677.74,1668.47,1676.38
1781337600,2026-06-13 08:00:00,1676.38,1679.92,1673.63,1674.57
1781341200,2026-06-13 09:00:00,1674.57,1676.3,1672.93,1673.7
1781344800,2026-06-13 10:00:00,1673.7,1676.37,1672.8,1674.18
1781348400,2026-06-13 11:00:00,1674.19,1678.96,1673.55,1678.34
1781352000,2026-06-13 12:00:00,1678.33,1683.77,1676.99,1680.53
1781355600,2026-06-13 13:00:00,1680.52,1681.58,1676.69,1678.02
1781359200,2026-06-13 14:00:00,1678.02,1681.47,1677.82,1679.97
1781362800,2026-06-13 15:00:00,1679.98,1686.56,1678.5,1682.15
1781366400,2026-06-13 16:00:00,1682.14,1682.48,1671.44,1676.74
1781370000,2026-06-13 17:00:00,1676.74,1678.4,1673.23,1674.31
1781373600,2026-06-13 18:00:00,1674.31,1682.63,1674.2,1678.53
1781377200,2026-06-13 19:00:00,1678.53,1680,1675.86,1678.29
1781380800,2026-06-13 20:00:00,1678.3,1678.3,1675.11,1676.53
1781384400,2026-06-13 21:00:00,1676.53,1697.28,1674.91,1686.44
1781388000,2026-06-13 22:00:00,1686.44,1686.65,1681.62,1681.63
1781391600,2026-06-13 23:00:00,1681.62,1684.2,1678.1,1681.18
1781395200,2026-06-14 00:00:00,1681.19,1683.52,1678.83,1681.91
1781398800,2026-06-14 01:00:00,1681.9,1690.36,1680.3,1683.99
1781402400,2026-06-14 02:00:00,1683.98,1685.7,1681.59,1682.47
1781406000,2026-06-14 03:00:00,1682.46,1683.28,1679.85,1681.73
1781409600,2026-06-14 04:00:00,1681.74,1682.66,1676.35,1677.95
1781413200,2026-06-14 05:00:00,1677.95,1679.14,1674,1678.13
1781416800,2026-06-14 06:00:00,1678.13,1682.5,1675.3,1676.39
1781420400,2026-06-14 07:00:00,1676.4,1677.55,1673.72,1675.91
1781424000,2026-06-14 08:00:00,1675.91,1678.92,1674.73,1675.58
1781427600,2026-06-14 09:00:00,1675.58,1679,1669.15,1678.49
1781431200,2026-06-14 10:00:00,1678.48,1678.55,1673.13,1673.13
1781434800,2026-06-14 11:00:00,1673.13,1677.15,1672.36,1673.73
1781438400,2026-06-14 12:00:00,1673.73,1674.58,1665.35,1666.9
1781442000,2026-06-14 13:00:00,1666.9,1669.15,1664.5,1666.54
1781445600,2026-06-14 14:00:00,1666.53,1670.2,1654.9,1659.76
1781449200,2026-06-14 15:00:00,1659.76,1664.67,1659.6,1662.95
1781452800,2026-06-14 16:00:00,1662.95,1668.57,1659.36,1661.38
1781456400,2026-06-14 17:00:00,1661.37,1666.52,1660.92,1662.09
1781460000,2026-06-14 18:00:00,1662.09,1663.27,1658.95,1662.08
1781463600,2026-06-14 19:00:00,1662.07,1667.93,1661.13,1665.43
1781467200,2026-06-14 20:00:00,1665.44,1673.72,1662.67,1670.48
1781470800,2026-06-14 21:00:00,1670.48,1732.28,1669.97,1718.67
1781474400,2026-06-14 22:00:00,1718.68,1729.1,1712.34,1722.62
1781478000,2026-06-14 23:00:00,1722.62,1726.43,1716.79,1725.62
1781481600,2026-06-15 00:00:00,1725.63,1733.04,1719.78,1720.83
1781485200,2026-06-15 01:00:00,1720.83,1721.91,1709.66,1715.79
1781488800,2026-06-15 02:00:00,1715.8,1726.96,1714.23,1716.78
1781492400,2026-06-15 03:00:00,1716.78,1724.17,1715.55,1720.78
1781496000,2026-06-15 04:00:00,1720.78,1720.78,1716,1717.04
1781499600,2026-06-15 05:00:00,1717.05,1722.63,1715.95,1720.66
1781503200,2026-06-15 06:00:00,1720.67,1723.29,1718.25,1719.82
1781506800,2026-06-15 07:00:00,1719.82,1723.8,1716.49,1716.59
1781510400,2026-06-15 08:00:00,1716.6,1721.91,1715.6,1720.36
1781514000,2026-06-15 09:00:00,1720.35,1726.94,1712.17,1718.65
1781517600,2026-06-15 10:00:00,1718.65,1748.6,1718.27,1737.77
1781521200,2026-06-15 11:00:00,1737.77,1769,1734.11,1764.67
1781524800,2026-06-15 12:00:00,1764.67,1777.77,1760.28,1777.48
1781528400,2026-06-15 13:00:00,1777.48,1827.67,1774.6,1814.12
1781532000,2026-06-15 14:00:00,1814.12,1818.58,1804.71,1814.55
1781535600,2026-06-15 15:00:00,1814.55,1849.54,1813.15,1845.53
1781539200,2026-06-15 16:00:00,1845.53,1847.13,1837.48,1842.85
1781542800,2026-06-15 17:00:00,1842.85,1842.86,1823.58,1829.19
1781546400,2026-06-15 18:00:00,1829.19,1835.58,1825.85,1828.13
1781550000,2026-06-15 19:00:00,1828.12,1834.44,1811.66,1821.89
1781553600,2026-06-15 20:00:00,1821.88,1826.62,1815.33,1816.95
1781557200,2026-06-15 21:00:00,1816.94,1822.15,1809.53,1811.35
1781560800,2026-06-15 22:00:00,1811.36,1813.55,1787,1789.68
1781564400,2026-06-15 23:00:00,1789.69,1797.58,1782.82,1796.13
1781568000,2026-06-16 00:00:00,1796.14,1802.09,1789,1789.6
1781571600,2026-06-16 01:00:00,1789.59,1797.42,1789.13,1792.27
1781575200,2026-06-16 02:00:00,1792.26,1794.1,1767.4,1770.13
1781578800,2026-06-16 03:00:00,1770.13,1780.73,1764.84,1779.16
1781582400,2026-06-16 04:00:00,1779.16,1783.32,1758,1760.64
1781586000,2026-06-16 05:00:00,1760.65,1766,1760.57,1762.05
1781589600,2026-06-16 06:00:00,1762.06,1774.17,1762.06,1771.4
1781593200,2026-06-16 07:00:00,1771.41,1776.47,1769.02,1774.24
1781596800,2026-06-16 08:00:00,1774.25,1807.97,1773.25,1803.23
1781600400,2026-06-16 09:00:00,1803.23,1805.79,1787.07,1789.63
1781604000,2026-06-16 10:00:00,1789.63,1800,1788.61,1793.95
1781607600,2026-06-16 11:00:00,1793.95,1800,1790.7,1799.59
1781611200,2026-06-16 12:00:00,1799.6,1839.77,1796.71,1814.88
1781614800,2026-06-16 13:00:00,1814.89,1817.1,1791.57,1797.88
1781618400,2026-06-16 14:00:00,1797.86,1805.57,1763.36,1780.56
1781622000,2026-06-16 15:00:00,1780.56,1788.32,1774.52,1782.44
1781625600,2026-06-16 16:00:00,1782.43,1785.58,1773.03,1777.89
1781629200,2026-06-16 17:00:00,1777.9,1799.45,1777.38,1795.1
1781632800,2026-06-16 18:00:00,1795.1,1808.44,1792.58,1799.21
1781636400,2026-06-16 19:00:00,1799.2,1801.04,1790.14,1795.41
1781640000,2026-06-16 20:00:00,1795.41,1798.5,1789.53,1797.82
1781643600,2026-06-16 21:00:00,1797.82,1800.48,1790.57,1796.52
1781647200,2026-06-16 22:00:00,1796.53,1799.49,1791.03,1796.21
1781650800,2026-06-16 23:00:00,1796.22,1798.89,1791.26,1792.99
1781654400,2026-06-17 00:00:00,1793,1799.01,1791.95,1794.22
1781658000,2026-06-17 01:00:00,1794.22,1799.12,1778.99,1797.76
1781661600,2026-06-17 02:00:00,1797.76,1810.21,1788.78,1795.59
1781665200,2026-06-17 03:00:00,1795.59,1797.36,1787.65,1793.58
1781668800,2026-06-17 04:00:00,1793.58,1801.79,1792,1794.3
1781672400,2026-06-17 05:00:00,1794.3,1799.45,1789.13,1793.98
1781676000,2026-06-17 06:00:00,1793.98,1797.2,1786.44,1790.38
1781679600,2026-06-17 07:00:00,1790.38,1792.34,1778.71,1785.08
1781683200,2026-06-17 08:00:00,1785.09,1786.15,1760.4,1765.31
1781686800,2026-06-17 09:00:00,1765.3,1777.78,1765,1773.07
1781690400,2026-06-17 10:00:00,1773.08,1776.05,1767.14,1768.38
1781694000,2026-06-17 11:00:00,1768.39,1770.77,1759.35,1763.92
1781697600,2026-06-17 12:00:00,1763.93,1765.99,1742.94,1759.44
1781701200,2026-06-17 13:00:00,1759.42,1771.91,1754.72,1761.25
1781704800,2026-06-17 14:00:00,1761.24,1765.52,1741.05,1754.96
1781708400,2026-06-17 15:00:00,1754.97,1776.94,1751.21,1773.41
1781712000,2026-06-17 16:00:00,1773.42,1791.73,1769.52,1772.02
1781715600,2026-06-17 17:00:00,1772.03,1796.08,1767.54,1789.27
1781719200,2026-06-17 18:00:00,1789.27,1789.4,1746.42,1770.32
1781722800,2026-06-17 19:00:00,1770.31,1775.85,1729.26,1734.72
1781726400,2026-06-17 20:00:00,1734.73,1747.92,1732.97,1747.36
1781730000,2026-06-17 21:00:00,1747.37,1748.01,1736.39,1738.9
1781733600,2026-06-17 22:00:00,1738.91,1746.6,1725.34,1740.31
1781737200,2026-06-17 23:00:00,1740.31,1751.66,1740.1,1750.6
1781740800,2026-06-18 00:00:00,1750.61,1759.49,1749.98,1752.97
1781744400,2026-06-18 01:00:00,1752.97,1762.99,1752.64,1754.92
1781748000,2026-06-18 02:00:00,1754.93,1759,1750.34,1755.85
1781751600,2026-06-18 03:00:00,1755.86,1756.26,1741.46,1744.17
1781755200,2026-06-18 04:00:00,1744.17,1745.92,1730,1730.64
1781758800,2026-06-18 05:00:00,1730.63,1733,1722.24,1730.97
1781762400,2026-06-18 06:00:00,1730.97,1736.79,1725.53,1735.56
1781766000,2026-06-18 07:00:00,1735.56,1753.29,1732.91,1749.79
1781769600,2026-06-18 08:00:00,1749.8,1753.61,1743.7,1747.67
1781773200,2026-06-18 09:00:00,1747.67,1751.87,1742.53,1746.07
1781776800,2026-06-18 10:00:00,1746.07,1752.84,1739.46,1746.9
1781780400,2026-06-18 11:00:00,1746.9,1749.39,1739.11,1743.31
1781784000,2026-06-18 12:00:00,1743.31,1753.06,1741.88,1750.41
1781787600,2026-06-18 13:00:00,1750.41,1752.51,1729.08,1736.78
1781791200,2026-06-18 14:00:00,1736.78,1745.46,1729.66,1739.79
1781794800,2026-06-18 15:00:00,1739.78,1740.09,1680,1682.23
1781798400,2026-06-18 16:00:00,1682.23,1692.95,1680.39,1686.93
1781802000,2026-06-18 17:00:00,1686.96,1687.68,1671.79,1679.42
1781805600,2026-06-18 18:00:00,1679.41,1689.4,1676.35,1685.38
1781809200,2026-06-18 19:00:00,1685.38,1707.48,1682.78,1705.39
1781812800,2026-06-18 20:00:00,1705.4,1717.23,1705.4,1710.47
1781816400,2026-06-18 21:00:00,1710.47,1711.96,1701.64,1708.39
1781820000,2026-06-18 22:00:00,1708.39,1708.56,1700.19,1706.81
1781823600,2026-06-18 23:00:00,1706.81,1712.38,1702.96,1711.11
1781827200,2026-06-19 00:00:00,1711.11,1716.3,1708.64,1713.84
1781830800,2026-06-19 01:00:00,1713.85,1719.51,1706.19,1713.5
1781834400,2026-06-19 02:00:00,1713.5,1715.21,1701.29,1707.15
1781838000,2026-06-19 03:00:00,1707.15,1708.28,1682.35,1697.69
1781841600,2026-06-19 04:00:00,1697.7,1702.97,1686,1689.72
1781845200,2026-06-19 05:00:00,1689.72,1697.75,1689.39,1697.51
1781848800,2026-06-19 06:00:00,1697.51,1703.4,1696.18,1700.26
1781852400,2026-06-19 07:00:00,1700.27,1700.98,1690.09,1695.82
1781856000,2026-06-19 08:00:00,1695.82,1699.11,1693.66,1697.94
1781859600,2026-06-19 09:00:00,1697.94,1699.82,1688.72,1689.2
1781863200,2026-06-19 10:00:00,1689.21,1694.67,1687.05,1692.61
1781866800,2026-06-19 11:00:00,1692.6,1694.24,1688.84,1691.74
1781870400,2026-06-19 12:00:00,1691.74,1696.12,1679.11,1695.36
1781874000,2026-06-19 13:00:00,1695.37,1711.59,1687.75,1703.47
1781877600,2026-06-19 14:00:00,1703.46,1709.98,1696.51,1706.97
1781881200,2026-06-19 15:00:00,1706.96,1712.06,1698.37,1707.86
1781884800,2026-06-19 16:00:00,1707.87,1711.76,1695.09,1696.8
1781888400,2026-06-19 17:00:00,1696.8,1706.25,1693.7,1704.85
1781892000,2026-06-19 18:00:00,1704.85,1705.45,1698.3,1702.7
1781895600,2026-06-19 19:00:00,1702.69,1704.61,1698.15,1701.2
1781899200,2026-06-19 20:00:00,1701.21,1709.37,1698.89,1708.96
1781902800,2026-06-19 21:00:00,1708.97,1708.97,1701.52,1702.03
1781906400,2026-06-19 22:00:00,1702.02,1710.38,1700.45,1707.61
1781910000,2026-06-19 23:00:00,1707.61,1715,1704.88,1711.19
1781913600,2026-06-20 00:00:00,1711.18,1718,1708.41,1708.8
1781917200,2026-06-20 01:00:00,1708.8,1713.36,1706.62,1709.89
1781920800,2026-06-20 02:00:00,1709.89,1710.52,1704.06,1704.85
1781924400,2026-06-20 03:00:00,1704.85,1709.33,1704.56,1708.17
1781928000,2026-06-20 04:00:00,1708.18,1715.47,1706.51,1713.52
1781931600,2026-06-20 05:00:00,1713.52,1733.89,1712.25,1726.1
1781935200,2026-06-20 06:00:00,1726.11,1729.84,1723.98,1727.67
1781938800,2026-06-20 07:00:00,1727.66,1729.56,1723.05,1725.82
1781942400,2026-06-20 08:00:00,1725.81,1726.9,1721.25,1722.83
1781946000,2026-06-20 09:00:00,1722.83,1730,1722.83,1728.47
1781949600,2026-06-20 10:00:00,1728.46,1729.53,1725.26,1727.62
1781953200,2026-06-20 11:00:00,1727.63,1731.76,1725.84,1727.18
1781956800,2026-06-20 12:00:00,1727.18,1730.35,1723.61,1726.86
1781960400,2026-06-20 13:00:00,1726.86,1727.21,1712.81,1717.56
1781964000,2026-06-20 14:00:00,1717.56,1746.67,1708.11,1733.48
1781967600,2026-06-20 15:00:00,1733.49,1749.55,1729.44,1740.63
1781971200,2026-06-20 16:00:00,1740.63,1740.91,1730.9,1733.92
1781974800,2026-06-20 17:00:00,1733.92,1733.93,1721.03,1726.86
1781978400,2026-06-20 18:00:00,1726.87,1732,1726,1726.63
1781982000,2026-06-20 19:00:00,1726.62,1730.18,1725.24,1729.27
1781985600,2026-06-20 20:00:00,1729.27,1731.34,1726.53,1730.98
1781989200,2026-06-20 21:00:00,1730.98,1738.01,1730.38,1735.33
1781992800,2026-06-20 22:00:00,1735.33,1746.17,1732.96,1743.32
1781996400,2026-06-20 23:00:00,1743.32,1743.76,1740.52,1741.08
1782000000,2026-06-21 00:00:00,1741.08,1741.09,1736.19,1737.92
1782003600,2026-06-21 01:00:00,1737.92,1740,1734.5,1737.01
1782007200,2026-06-21 02:00:00,1737,1738.18,1735.66,1736.09
1782010800,2026-06-21 03:00:00,1736.08,1741.45,1733.51,1737.87
1782014400,2026-06-21 04:00:00,1737.88,1741.41,1731.63,1732.85
1782018000,2026-06-21 05:00:00,1732.85,1736.27,1729.8,1733.47
1782021600,2026-06-21 06:00:00,1733.46,1738.66,1732.52,1736.14
1782025200,2026-06-21 07:00:00,1736.14,1736.44,1731.79,1732.36
1782028800,2026-06-21 08:00:00,1732.36,1733.22,1724,1729.1
1782032400,2026-06-21 09:00:00,1729.11,1734.37,1725.89,1732.78
1782036000,2026-06-21 10:00:00,1732.77,1737.02,1731.03,1731.38
1782039600,2026-06-21 11:00:00,1731.39,1734.81,1718.56,1725.36
1782043200,2026-06-21 12:00:00,1725.37,1726.93,1717.14,1726
1782046800,2026-06-21 13:00:00,1725.99,1728.14,1722.12,1725.15
1782050400,2026-06-21 14:00:00,1725.15,1728.46,1721.78,1728.44
1782054000,2026-06-21 15:00:00,1728.45,1732.57,1727.12,1730.72
1782057600,2026-06-21 16:00:00,1730.71,1730.71,1722.21,1728.15
1782061200,2026-06-21 17:00:00,1728.16,1731.54,1725.97,1727.36
1782064800,2026-06-21 18:00:00,1727.37,1737.81,1721.67,1735.39
1782068400,2026-06-21 19:00:00,1735.4,1739.32,1733.59,1734.14
1782072000,2026-06-21 20:00:00,1734.14,1735.34,1717.3,1721.3
1782075600,2026-06-21 21:00:00,1721.32,1724.19,1702,1718.6
1782079200,2026-06-21 22:00:00,1718.59,1721.38,1708.57,1717.65
1782082800,2026-06-21 23:00:00,1717.64,1717.64,1704.25,1706.94
1782086400,2026-06-22 00:00:00,1706.94,1732.2,1706.94,1726.95
1782090000,2026-06-22 01:00:00,1726.95,1759.84,1724.56,1743.82
1782093600,2026-06-22 02:00:00,1743.83,1745.28,1737.28,1737.28
1782097200,2026-06-22 03:00:00,1737.27,1740.98,1726.54,1730
1782100800,2026-06-22 04:00:00,1730,1735.96,1727.69,1735.31
1782104400,2026-06-22 05:00:00,1735.3,1739.83,1734.2,1736.85
1782108000,2026-06-22 06:00:00,1736.85,1740.21,1733.21,1735.06
1782111600,2026-06-22 07:00:00,1735.07,1751.58,1734.76,1746.34
1782115200,2026-06-22 08:00:00,1746.34,1752.23,1743.56,1747.79
1782118800,2026-06-22 09:00:00,1747.8,1750.38,1743.75,1746.2
1782122400,2026-06-22 10:00:00,1746.19,1751.58,1745.23,1748.81
1782126000,2026-06-22 11:00:00,1748.81,1774.7,1747.48,1767.68
1782129600,2026-06-22 12:00:00,1767.68,1772,1761.29,1764
1782133200,2026-06-22 13:00:00,1764,1779.9,1762.06,1777.51
1782136800,2026-06-22 14:00:00,1777.52,1778,1749.85,1754.61
1782140400,2026-06-22 15:00:00,1754.62,1758.06,1742.41,1744.74
1782144000,2026-06-22 16:00:00,1744.75,1746.29,1733.71,1740.1
1782147600,2026-06-22 17:00:00,1740.1,1743.12,1731.32,1740.93
1782151200,2026-06-22 18:00:00,1740.92,1747.7,1729.42,1733.51
1782154800,2026-06-22 19:00:00,1733.51,1736.82,1729.15,1734.59
1782158400,2026-06-22 20:00:00,1734.59,1740.07,1731.14,1734.61
1782162000,2026-06-22 21:00:00,1734.61,1737.53,1726.83,1732.74
1782165600,2026-06-22 22:00:00,1732.74,1735.93,1717.02,1724.15
1782169200,2026-06-22 23:00:00,1724.16,1730.6,1721.38,1728.19
1782172800,2026-06-23 00:00:00,1728.19,1731.74,1719.75,1731.27
1782176400,2026-06-23 01:00:00,1731.26,1736.25,1721.22,1730.61
1782180000,2026-06-23 02:00:00,1730.61,1735.04,1726.36,1732.65
1782183600,2026-06-23 03:00:00,1732.65,1733.11,1725.98,1729.9
1782187200,2026-06-23 04:00:00,1729.91,1731.25,1717.75,1719.07
1782190800,2026-06-23 05:00:00,1719.07,1721.38,1710.5,1713.44
1782194400,2026-06-23 06:00:00,1713.51,1713.7,1680.52,1692.29
1782198000,2026-06-23 07:00:00,1692.3,1696.47,1682.34,1683.01
1782201600,2026-06-23 08:00:00,1683.02,1684.8,1635.65,1648.48
1782205200,2026-06-23 09:00:00,1648.47,1654.39,1648.15,1650.97
1782208800,2026-06-23 10:00:00,1650.97,1658.91,1649.37,1652.65
1782212400,2026-06-23 11:00:00,1652.65,1663.9,1652.65,1660.9
1782216000,2026-06-23 12:00:00,1660.9,1662.59,1653.6,1654.53
1782219600,2026-06-23 13:00:00,1654.54,1664.13,1645.52,1662.83
1782223200,2026-06-23 14:00:00,1662.82,1672,1658.04,1662.1
1782226800,2026-06-23 15:00:00,1662.1,1663.39,1651.39,1659.78
1782230400,2026-06-23 16:00:00,1659.78,1673.89,1656.99,1659.35
1782234000,2026-06-23 17:00:00,1659.34,1664.87,1654.67,1656.85
1782237600,2026-06-23 18:00:00,1656.86,1660.64,1650,1655.53
1782241200,2026-06-23 19:00:00,1655.53,1663.97,1655.47,1662.58
1782244800,2026-06-23 20:00:00,1662.57,1667.64,1661.42,1664.13
1782248400,2026-06-23 21:00:00,1664.12,1668.37,1663.52,1666.75
1782252000,2026-06-23 22:00:00,1666.74,1672.92,1663,1664.67
1782255600,2026-06-23 23:00:00,1664.67,1669.55,1660.27,1667.13
1782259200,2026-06-24 00:00:00,1667.13,1674.72,1666.75,1671.37
1782262800,2026-06-24 01:00:00,1671.37,1680.46,1666.12,1672.71
1782266400,2026-06-24 02:00:00,1672.71,1673.62,1663.53,1664.03
1782270000,2026-06-24 03:00:00,1664.03,1670.09,1658.18,1666.67
1782273600,2026-06-24 04:00:00,1666.67,1671.01,1658.22,1669
1782277200,2026-06-24 05:00:00,1669,1679.57,1667.8,1674.48
1782280800,2026-06-24 06:00:00,1674.48,1677,1670.54,1674.89
1782284400,2026-06-24 07:00:00,1674.89,1678.53,1670.94,1673.12
1782288000,2026-06-24 08:00:00,1673.13,1675.2,1669.23,1673.28
1782291600,2026-06-24 09:00:00,1673.28,1673.38,1665.29,1667.15
1782295200,2026-06-24 10:00:00,1667.14,1668,1662.88,1663.69
1782298800,2026-06-24 11:00:00,1663.68,1693.67,1655.76,1679.57
1782302400,2026-06-24 12:00:00,1679.57,1681.29,1670.52,1671.53
1782306000,2026-06-24 13:00:00,1671.53,1672.17,1641.44,1645.43
1782309600,2026-06-24 14:00:00,1645.42,1657.4,1638.14,1647.26
1782313200,2026-06-24 15:00:00,1647.27,1651.24,1616.8,1618.08
1782316800,2026-06-24 16:00:00,1618.08,1636.08,1585.2,1589.87
1782320400,2026-06-24 17:00:00,1589.86,1597.83,1552.95,1560.66
1782324000,2026-06-24 18:00:00,1560.66,1585.11,1556.86,1572.26
1782327600,2026-06-24 19:00:00,1572.27,1585.39,1567.12,1584.58
