unix_timestamp,datetime_utc,open,high,low,close
1780686000,2026-06-05 19:00:00,561.32,570,556.46,567.33
1780689600,2026-06-05 20:00:00,567.28,578.37,563.19,577.54
1780693200,2026-06-05 21:00:00,577.53,579.4,575.65,576.5
1780696800,2026-06-05 22:00:00,576.5,578.1,572.23,577.01
1780700400,2026-06-05 23:00:00,577.01,578,566.89,572.22
1780704000,2026-06-06 00:00:00,572.17,577.8,571.99,576.52
1780707600,2026-06-06 01:00:00,576.52,579.7,574.57,576.4
1780711200,2026-06-06 02:00:00,576.39,579,573.65,576.4
1780714800,2026-06-06 03:00:00,576.41,576.82,570.6,573.13
1780718400,2026-06-06 04:00:00,573.13,575.67,559.68,565.47
1780722000,2026-06-06 05:00:00,565.47,576.89,560.41,576.28
1780725600,2026-06-06 06:00:00,576.27,579.09,574.8,576.39
1780729200,2026-06-06 07:00:00,576.39,581.58,575.9,579.06
1780732800,2026-06-06 08:00:00,579.06,584.43,578,580.78
1780736400,2026-06-06 09:00:00,580.79,582.62,575,576.55
1780740000,2026-06-06 10:00:00,576.55,576.57,571.05,573.81
1780743600,2026-06-06 11:00:00,573.8,576.69,573.37,574.06
1780747200,2026-06-06 12:00:00,574.07,577.4,571.89,575.91
1780750800,2026-06-06 13:00:00,575.91,577.2,573.19,574.49
1780754400,2026-06-06 14:00:00,574.5,577.2,574.03,574.95
1780758000,2026-06-06 15:00:00,574.95,576.87,571.04,575.86
1780761600,2026-06-06 16:00:00,575.86,577.66,571.25,574.11
1780765200,2026-06-06 17:00:00,574.12,575.32,572.66,573.92
1780768800,2026-06-06 18:00:00,573.92,576.08,573.06,574.38
1780772400,2026-06-06 19:00:00,574.37,576.01,573.48,573.73
1780776000,2026-06-06 20:00:00,573.74,575.61,572.65,574.8
1780779600,2026-06-06 21:00:00,574.81,576.86,574.56,575.02
1780783200,2026-06-06 22:00:00,575.01,575.01,570.93,572.46
1780786800,2026-06-06 23:00:00,572.46,575.5,572.16,574.53
1780790400,2026-06-07 00:00:00,574.54,576.1,573.9,574.13
1780794000,2026-06-07 01:00:00,574.14,581.64,573.6,579.74
1780797600,2026-06-07 02:00:00,579.73,581.28,577,579.08
1780801200,2026-06-07 03:00:00,579.08,581.34,578,581.1
1780804800,2026-06-07 04:00:00,581.09,582.95,578,582.79
1780808400,2026-06-07 05:00:00,582.79,587,581.65,585.24
1780812000,2026-06-07 06:00:00,585.24,589,583.85,588.4
1780815600,2026-06-07 07:00:00,588.4,590,587.33,589.67
1780819200,2026-06-07 08:00:00,589.67,599,587.45,597.94
1780822800,2026-06-07 09:00:00,597.94,598.24,592,592.94
1780826400,2026-06-07 10:00:00,592.95,594,590.04,592.82
1780830000,2026-06-07 11:00:00,592.82,595.48,592.48,593.38
1780833600,2026-06-07 12:00:00,593.37,593.99,585.73,588.51
1780837200,2026-06-07 13:00:00,588.51,589.88,587,588.89
1780840800,2026-06-07 14:00:00,588.89,593.91,588.67,591.4
1780844400,2026-06-07 15:00:00,591.4,593.16,589.08,591.52
1780848000,2026-06-07 16:00:00,591.53,595.28,590.04,594.05
1780851600,2026-06-07 17:00:00,594.06,597.39,593.56,596.14
1780855200,2026-06-07 18:00:00,596.16,597.65,594.88,595.1
1780858800,2026-06-07 19:00:00,595.11,595.4,586.7,588.62
1780862400,2026-06-07 20:00:00,588.64,594.55,587.8,593.92
1780866000,2026-06-07 21:00:00,593.92,595.1,592.44,594.08
1780869600,2026-06-07 22:00:00,594.09,610.54,592.93,603.45
1780873200,2026-06-07 23:00:00,603.36,605.99,602.88,604.44
1780876800,2026-06-08 00:00:00,604.44,608.39,603,605.65
1780880400,2026-06-08 01:00:00,605.65,605.92,599,604.04
1780884000,2026-06-08 02:00:00,604.05,604.47,601.45,601.93
1780887600,2026-06-08 03:00:00,601.92,604.41,601.01,603.35
1780891200,2026-06-08 04:00:00,603.36,603.7,596,596.4
1780894800,2026-06-08 05:00:00,596.41,597.36,591.55,595.12
1780898400,2026-06-08 06:00:00,595.12,597.54,594.86,595.88
1780902000,2026-06-08 07:00:00,595.89,597.57,593.58,596.39
1780905600,2026-06-08 08:00:00,596.4,596.44,593.43,595.33
1780909200,2026-06-08 09:00:00,595.33,601,595.27,599.72
1780912800,2026-06-08 10:00:00,599.72,600.02,596.86,598.02
1780916400,2026-06-08 11:00:00,598.02,604.39,597.09,602.29
1780920000,2026-06-08 12:00:00,602.29,603.59,597.86,603.36
1780923600,2026-06-08 13:00:00,603.38,603.6,598.2,600.34
1780927200,2026-06-08 14:00:00,600.35,603.48,599.49,603.29
1780930800,2026-06-08 15:00:00,603.29,606.28,603.21,604.2
1780934400,2026-06-08 16:00:00,604.21,607.75,603.33,603.84
1780938000,2026-06-08 17:00:00,603.85,607.99,602.38,607.95
1780941600,2026-06-08 18:00:00,607.95,609.98,606.61,607.77
1780945200,2026-06-08 19:00:00,607.76,608.6,606.35,607.66
1780948800,2026-06-08 20:00:00,607.67,608.19,605.48,606.83
1780952400,2026-06-08 21:00:00,606.83,610.44,606.63,607.6
1780956000,2026-06-08 22:00:00,607.59,607.59,604.24,606.27
1780959600,2026-06-08 23:00:00,606.3,607.54,601.09,601.86
1780963200,2026-06-09 00:00:00,601.86,602.92,593.1,595.72
1780966800,2026-06-09 01:00:00,595.72,599.02,594.84,597.69
1780970400,2026-06-09 02:00:00,597.69,598.34,594.59,598.32
1780974000,2026-06-09 03:00:00,598.32,599.96,597.35,599.14
1780977600,2026-06-09 04:00:00,599.14,603.25,596.5,602.4
1780981200,2026-06-09 05:00:00,602.41,605.68,600.64,603.54
1780984800,2026-06-09 06:00:00,603.55,605.2,602.81,604.04
1780988400,2026-06-09 07:00:00,604.04,605,601.15,604.23
1780992000,2026-06-09 08:00:00,604.24,604.58,601.24,601.95
1780995600,2026-06-09 09:00:00,601.94,603.74,599.46,600.19
1780999200,2026-06-09 10:00:00,600.19,601.09,597.05,600.09
1781002800,2026-06-09 11:00:00,600.08,600.23,596.22,596.94
1781006400,2026-06-09 12:00:00,596.93,599.68,596.1,597.46
1781010000,2026-06-09 13:00:00,597.46,598.51,593.43,594.58
1781013600,2026-06-09 14:00:00,594.58,595.5,584.63,588.79
1781017200,2026-06-09 15:00:00,588.8,591.58,586.04,586.91
1781020800,2026-06-09 16:00:00,586.91,589.53,583.84,588.6
1781024400,2026-06-09 17:00:00,588.61,593.26,588.44,591.65
1781028000,2026-06-09 18:00:00,591.65,595.15,591.25,594.34
1781031600,2026-06-09 19:00:00,594.34,596.97,593.36,596.76
1781035200,2026-06-09 20:00:00,596.76,598.62,596.06,597.04
1781038800,2026-06-09 21:00:00,597.04,597.39,594.04,594.56
1781042400,2026-06-09 22:00:00,594.56,596.02,592.44,592.89
1781046000,2026-06-09 23:00:00,592.88,593.96,590.9,593.44
1781049600,2026-06-10 00:00:00,593.44,594.83,590.03,593.43
1781053200,2026-06-10 01:00:00,593.43,594.23,590.62,591.76
1781056800,2026-06-10 02:00:00,591.77,592.77,586.48,586.86
1781060400,2026-06-10 03:00:00,586.85,589.33,586.52,587.87
1781064000,2026-06-10 04:00:00,587.88,588.24,584.15,585.39
1781067600,2026-06-10 05:00:00,585.39,586.83,583.58,585.52
1781071200,2026-06-10 06:00:00,585.53,586.79,583.99,586.1
1781074800,2026-06-10 07:00:00,586.1,589.46,585.86,588.63
1781078400,2026-06-10 08:00:00,588.63,588.64,583.96,584.68
1781082000,2026-06-10 09:00:00,584.69,585.56,581.26,584.89
1781085600,2026-06-10 10:00:00,584.89,585.82,583,584.49
1781089200,2026-06-10 11:00:00,584.5,584.93,580.68,583
1781092800,2026-06-10 12:00:00,583.01,591.32,582.4,589
1781096400,2026-06-10 13:00:00,589.01,596.63,587.68,592.87
1781100000,2026-06-10 14:00:00,592.88,594.36,590.42,592.99
1781103600,2026-06-10 15:00:00,593,598.52,591.3,596.9
1781107200,2026-06-10 16:00:00,596.9,597.16,590.75,592.45
1781110800,2026-06-10 17:00:00,592.48,594.02,587.58,590.1
1781114400,2026-06-10 18:00:00,590.1,590.8,587.05,589.84
1781118000,2026-06-10 19:00:00,589.84,590.52,587.15,588.06
1781121600,2026-06-10 20:00:00,588.05,589.22,586.24,587.25
1781125200,2026-06-10 21:00:00,587.23,587.23,582.1,583.35
1781128800,2026-06-10 22:00:00,583.35,585.96,582.31,584
1781132400,2026-06-10 23:00:00,584.01,587.18,582.86,586.53
1781136000,2026-06-11 00:00:00,586.51,590,586.51,589.02
1781139600,2026-06-11 01:00:00,589.04,594.2,589.04,593.01
1781143200,2026-06-11 02:00:00,593.02,593.25,589.51,592.35
1781146800,2026-06-11 03:00:00,592.36,597.75,591.43,596.43
1781150400,2026-06-11 04:00:00,596.43,596.57,594.04,595.14
1781154000,2026-06-11 05:00:00,595.14,595.7,593.72,594.35
1781157600,2026-06-11 06:00:00,594.35,597.63,594,596.08
1781161200,2026-06-11 07:00:00,596.09,598.26,595.11,598.21
1781164800,2026-06-11 08:00:00,598.21,603.77,598.15,601.2
1781168400,2026-06-11 09:00:00,601.2,601.51,598.8,600.57
1781172000,2026-06-11 10:00:00,600.58,600.83,598.5,599.86
1781175600,2026-06-11 11:00:00,599.86,602.74,598.5,600.63
1781179200,2026-06-11 12:00:00,600.64,601.08,597.28,599.88
1781182800,2026-06-11 13:00:00,599.88,602.99,598.22,601.64
1781186400,2026-06-11 14:00:00,601.65,602.2,598.04,598.85
1781190000,2026-06-11 15:00:00,598.84,600,597.2,598.48
1781193600,2026-06-11 16:00:00,598.48,600.52,598,598.39
1781197200,2026-06-11 17:00:00,598.39,606,596.03,605.82
1781200800,2026-06-11 18:00:00,605.77,607.33,603.33,604.67
1781204400,2026-06-11 19:00:00,604.67,606.57,602.66,604.46
1781208000,2026-06-11 20:00:00,604.44,604.68,600.8,602.5
1781211600,2026-06-11 21:00:00,602.5,604.91,602.5,603.28
1781215200,2026-06-11 22:00:00,603.29,604.9,603.18,603.5
1781218800,2026-06-11 23:00:00,603.51,606.32,602.3,605.76
1781222400,2026-06-12 00:00:00,605.77,606,603.77,604.19
1781226000,2026-06-12 01:00:00,604.2,604.2,601.22,601.8
1781229600,2026-06-12 02:00:00,601.8,606.15,601.8,604.8
1781233200,2026-06-12 03:00:00,604.79,604.84,602.07,602.24
1781236800,2026-06-12 04:00:00,602.24,604.9,601.79,603.53
1781240400,2026-06-12 05:00:00,603.54,603.67,600.47,600.61
1781244000,2026-06-12 06:00:00,600.6,601.95,596.58,598.15
1781247600,2026-06-12 07:00:00,598.16,601.41,598.11,599.82
1781251200,2026-06-12 08:00:00,599.83,606,599.78,605.23
1781254800,2026-06-12 09:00:00,605.23,607.94,604.5,606.96
1781258400,2026-06-12 10:00:00,606.96,607.83,604.56,605.98
1781262000,2026-06-12 11:00:00,605.99,608.68,605.89,606.65
1781265600,2026-06-12 12:00:00,606.64,606.64,604.87,606.36
1781269200,2026-06-12 13:00:00,606.37,607.33,603.48,605.29
1781272800,2026-06-12 14:00:00,605.3,610.19,604.93,609.54
1781276400,2026-06-12 15:00:00,609.54,613.39,605.03,605.34
1781280000,2026-06-12 16:00:00,605.34,609.04,604.7,608.51
1781283600,2026-06-12 17:00:00,608.52,609.47,605.83,606.87
1781287200,2026-06-12 18:00:00,606.87,607.95,605.59,605.86
1781290800,2026-06-12 19:00:00,605.85,606.55,602.74,603.45
1781294400,2026-06-12 20:00:00,603.46,604.61,602.74,602.85
1781298000,2026-06-12 21:00:00,602.84,604.52,602.33,603.56
1781301600,2026-06-12 22:00:00,603.57,604.08,602.38,602.97
1781305200,2026-06-12 23:00:00,602.97,604.02,602.11,603.83
1781308800,2026-06-13 00:00:00,603.84,605.27,603.42,604.88
1781312400,2026-06-13 01:00:00,604.89,606.27,603.83,606.08
1781316000,2026-06-13 02:00:00,606.09,606.15,603.33,603.72
1781319600,2026-06-13 03:00:00,603.72,604.62,599.33,600.37
1781323200,2026-06-13 04:00:00,600.37,601.27,599.5,599.55
1781326800,2026-06-13 05:00:00,599.56,600.6,599.48,600.56
1781330400,2026-06-13 06:00:00,600.56,602.93,600.41,602.7
1781334000,2026-06-13 07:00:00,602.71,604,601.85,603.27
1781337600,2026-06-13 08:00:00,603.28,604.5,602.72,603.88
1781341200,2026-06-13 09:00:00,603.88,604.3,603.07,603.77
1781344800,2026-06-13 10:00:00,603.78,605.62,603.58,604.97
1781348400,2026-06-13 11:00:00,604.97,607.49,604.83,606.67
1781352000,2026-06-13 12:00:00,606.67,609,606.16,608.9
1781355600,2026-06-13 13:00:00,608.91,610.16,608.01,608.61
1781359200,2026-06-13 14:00:00,608.61,610.57,607.87,610.45
1781362800,2026-06-13 15:00:00,610.46,611.08,609.35,610.37
1781366400,2026-06-13 16:00:00,610.38,610.49,607.49,608.9
1781370000,2026-06-13 17:00:00,608.91,609.24,606.69,607.09
1781373600,2026-06-13 18:00:00,607.09,608.69,607.09,607.81
1781377200,2026-06-13 19:00:00,607.81,608.79,607.35,608.48
1781380800,2026-06-13 20:00:00,608.49,609.47,607.68,608.99
1781384400,2026-06-13 21:00:00,608.99,612.33,608.6,609.77
1781388000,2026-06-13 22:00:00,609.78,609.87,608.42,609.09
1781391600,2026-06-13 23:00:00,609.08,610.76,608.8,609.65
1781395200,2026-06-14 00:00:00,609.66,610.13,608.88,609.47
1781398800,2026-06-14 01:00:00,609.47,611.01,609,609.26
1781402400,2026-06-14 02:00:00,609.26,610.62,609.08,609.33
1781406000,2026-06-14 03:00:00,609.33,610.21,608.51,610.04
1781409600,2026-06-14 04:00:00,610.04,610.21,608,608.81
1781413200,2026-06-14 05:00:00,608.82,610.16,608.7,610.15
1781416800,2026-06-14 06:00:00,610.14,612.1,610.14,611.32
1781420400,2026-06-14 07:00:00,611.31,611.61,609.8,610.31
1781424000,2026-06-14 08:00:00,610.32,611.63,610.13,610.54
1781427600,2026-06-14 09:00:00,610.54,612.98,609.73,611.86
1781431200,2026-06-14 10:00:00,611.87,613.03,610.9,611.09
1781434800,2026-06-14 11:00:00,611.09,612.9,611.09,612.26
1781438400,2026-06-14 12:00:00,612.26,612.5,610.01,611.26
1781442000,2026-06-14 13:00:00,611.26,612.16,611.1,611.31
1781445600,2026-06-14 14:00:00,611.31,611.83,605.34,605.85
1781449200,2026-06-14 15:00:00,605.85,608.38,605.73,608.15
1781452800,2026-06-14 16:00:00,608.16,608.76,606,606.2
1781456400,2026-06-14 17:00:00,606.2,607.63,604,604.19
1781460000,2026-06-14 18:00:00,604.2,605.49,603.57,604.4
1781463600,2026-06-14 19:00:00,604.39,604.95,602.88,603.28
1781467200,2026-06-14 20:00:00,603.27,605.86,602.79,604.92
1781470800,2026-06-14 21:00:00,604.92,617.24,604.73,614.58
1781474400,2026-06-14 22:00:00,614.59,616.57,611.68,614.11
1781478000,2026-06-14 23:00:00,614.11,616.92,612.76,616.79
1781481600,2026-06-15 00:00:00,616.79,618.08,614.7,615.51
1781485200,2026-06-15 01:00:00,615.51,616.13,613.08,613.56
1781488800,2026-06-15 02:00:00,613.56,616.81,612.66,615.62
1781492400,2026-06-15 03:00:00,615.62,618.3,615.3,617.83
1781496000,2026-06-15 04:00:00,617.84,617.99,615.97,616.67
1781499600,2026-06-15 05:00:00,616.68,618.29,616,617.64
1781503200,2026-06-15 06:00:00,617.64,619,616.5,617.44
1781506800,2026-06-15 07:00:00,617.44,617.66,615.49,615.58
1781510400,2026-06-15 08:00:00,615.59,617.15,615.32,616.13
1781514000,2026-06-15 09:00:00,616.14,616.22,612.74,614.23
1781517600,2026-06-15 10:00:00,614.24,618.42,614.14,617.53
1781521200,2026-06-15 11:00:00,617.53,622.88,616.53,620.65
1781524800,2026-06-15 12:00:00,620.65,624.5,619.34,624.5
1781528400,2026-06-15 13:00:00,624.5,632.9,623.52,626.33
1781532000,2026-06-15 14:00:00,626.33,629.35,625.37,627.9
1781535600,2026-06-15 15:00:00,627.91,630.28,624.26,629.07
1781539200,2026-06-15 16:00:00,629.07,629.68,627.2,627.71
1781542800,2026-06-15 17:00:00,627.71,627.71,623.96,625.18
1781546400,2026-06-15 18:00:00,625.19,625.19,621.92,622.02
1781550000,2026-06-15 19:00:00,622.01,624.18,618.69,620.91
1781553600,2026-06-15 20:00:00,620.91,621.77,619.33,619.68
1781557200,2026-06-15 21:00:00,619.67,621,618.05,619.32
1781560800,2026-06-15 22:00:00,619.32,620.25,615.66,615.67
1781564400,2026-06-15 23:00:00,615.67,618,615.3,617.87
1781568000,2026-06-16 00:00:00,617.87,619.13,615.48,615.94
1781571600,2026-06-16 01:00:00,615.94,618,615.54,615.8
1781575200,2026-06-16 02:00:00,615.79,615.92,611.1,612.44
1781578800,2026-06-16 03:00:00,612.44,615.36,611.8,615.06
1781582400,2026-06-16 04:00:00,615.07,615.88,611.8,612.9
1781586000,2026-06-16 05:00:00,612.91,615.08,612.9,613.65
1781589600,2026-06-16 06:00:00,613.66,616.5,613.66,615.38
1781593200,2026-06-16 07:00:00,615.38,619.21,615.31,615.77
1781596800,2026-06-16 08:00:00,615.77,619.5,615.48,619.06
1781600400,2026-06-16 09:00:00,619.06,619.32,614.7,615.15
1781604000,2026-06-16 10:00:00,615.16,616.32,613.6,613.87
1781607600,2026-06-16 11:00:00,613.87,614.83,613.3,614.28
1781611200,2026-06-16 12:00:00,614.29,617.94,613.36,614.54
1781614800,2026-06-16 13:00:00,614.54,614.59,601.33,606.35
1781618400,2026-06-16 14:00:00,606.36,608.15,602.3,605.72
1781622000,2026-06-16 15:00:00,605.72,607.93,604.98,606.47
1781625600,2026-06-16 16:00:00,606.48,608,604.05,604.26
1781629200,2026-06-16 17:00:00,604.27,608.74,604.01,607.94
1781632800,2026-06-16 18:00:00,607.94,610.76,607.17,607.98
1781636400,2026-06-16 19:00:00,607.97,608.12,605.97,607.05
1781640000,2026-06-16 20:00:00,607.06,608.93,606.42,608.32
1781643600,2026-06-16 21:00:00,608.32,608.55,606.04,607.28
1781647200,2026-06-16 22:00:00,607.29,608,605.28,606.15
1781650800,2026-06-16 23:00:00,606.16,607.18,604.56,604.94
1781654400,2026-06-17 00:00:00,604.94,606.54,604.73,605.09
1781658000,2026-06-17 01:00:00,605.09,607.79,603.1,607.49
1781661600,2026-06-17 02:00:00,607.5,608.4,604.19,605.23
1781665200,2026-06-17 03:00:00,605.23,605.71,604,604.77
1781668800,2026-06-17 04:00:00,604.78,609.4,604.3,607.59
1781672400,2026-06-17 05:00:00,607.59,609.7,606.52,607.89
1781676000,2026-06-17 06:00:00,607.89,608.31,605.55,607.15
1781679600,2026-06-17 07:00:00,607.15,607.95,605.02,606.62
1781683200,2026-06-17 08:00:00,606.63,606.69,601.42,602.43
1781686800,2026-06-17 09:00:00,602.42,603.21,600.9,601.38
1781690400,2026-06-17 10:00:00,601.38,603.14,600.99,602.05
1781694000,2026-06-17 11:00:00,602.05,604.86,600.9,604.07
1781697600,2026-06-17 12:00:00,604.07,609.6,603.74,609.47
1781701200,2026-06-17 13:00:00,609.48,612.5,608.5,608.59
1781704800,2026-06-17 14:00:00,608.59,608.59,601.01,601.6
1781708400,2026-06-17 15:00:00,601.61,606.27,601.61,605.55
1781712000,2026-06-17 16:00:00,605.56,609.4,602.35,605.69
1781715600,2026-06-17 17:00:00,605.69,609.19,605.05,608.66
1781719200,2026-06-17 18:00:00,608.67,609.75,600.39,607.76
1781722800,2026-06-17 19:00:00,607.77,609.39,597.03,598.62
1781726400,2026-06-17 20:00:00,598.6,601.02,597.6,600.86
1781730000,2026-06-17 21:00:00,600.86,602,599.09,599.45
1781733600,2026-06-17 22:00:00,599.45,601.11,595.11,599.52
1781737200,2026-06-17 23:00:00,599.52,602.29,599.48,601.63
1781740800,2026-06-18 00:00:00,601.63,603.35,601.36,602.32
1781744400,2026-06-18 01:00:00,602.33,604.31,600.66,601.72
1781748000,2026-06-18 02:00:00,601.73,603.47,600.74,601.8
1781751600,2026-06-18 03:00:00,601.81,602.02,596.25,596.6
1781755200,2026-06-18 04:00:00,596.6,597.04,590.75,591.23
1781758800,2026-06-18 05:00:00,591.24,591.35,587.5,589.58
1781762400,2026-06-18 06:00:00,589.58,590.51,587.38,589.37
1781766000,2026-06-18 07:00:00,589.38,590.77,587.97,589.57
1781769600,2026-06-18 08:00:00,589.56,592.8,589.13,591.59
1781773200,2026-06-18 09:00:00,591.58,592.71,590.28,590.66
1781776800,2026-06-18 10:00:00,590.67,591.2,588.84,590.36
1781780400,2026-06-18 11:00:00,590.36,591.12,588.49,589.64
1781784000,2026-06-18 12:00:00,589.64,591.96,589.02,591.51
1781787600,2026-06-18 13:00:00,591.52,592.5,587.67,589.55
1781791200,2026-06-18 14:00:00,589.56,592.4,588.1,589.55
1781794800,2026-06-18 15:00:00,589.54,589.54,573,573.74
1781798400,2026-06-18 16:00:00,573.75,579.83,573.48,577.66
1781802000,2026-06-18 17:00:00,577.67,578.29,574.5,576.07
1781805600,2026-06-18 18:00:00,576.08,577.87,575,576.19
1781809200,2026-06-18 19:00:00,576.19,579.37,575.62,578.88
1781812800,2026-06-18 20:00:00,578.88,581.12,578.88,579.88
1781816400,2026-06-18 21:00:00,579.89,580.08,578.07,579.57
1781820000,2026-06-18 22:00:00,579.57,580.64,577.45,578.23
1781823600,2026-06-18 23:00:00,578.22,578.89,576.94,578.48
1781827200,2026-06-19 00:00:00,578.48,579.89,577.62,579.38
1781830800,2026-06-19 01:00:00,579.39,582.52,579.39,581.95
1781834400,2026-06-19 02:00:00,581.96,582.84,580.56,582.49
1781838000,2026-06-19 03:00:00,582.5,583.29,575.9,578.19
1781841600,2026-06-19 04:00:00,578.19,578.89,570.82,572.61
1781845200,2026-06-19 05:00:00,572.61,576.11,572.47,575.87
1781848800,2026-06-19 06:00:00,575.87,577.16,573.49,574.5
1781852400,2026-06-19 07:00:00,574.51,575.59,572.82,574.97
1781856000,2026-06-19 08:00:00,574.97,575.28,573.26,574.17
1781859600,2026-06-19 09:00:00,574.17,574.46,571.07,571.44
1781863200,2026-06-19 10:00:00,571.44,573.42,571,573.04
1781866800,2026-06-19 11:00:00,573.04,573.86,571.81,573.28
1781870400,2026-06-19 12:00:00,573.29,576.17,572.12,575.55
1781874000,2026-06-19 13:00:00,575.56,578.5,573.22,577.73
1781877600,2026-06-19 14:00:00,577.73,579.24,576.47,577.61
1781881200,2026-06-19 15:00:00,577.6,579.73,576.47,578.77
1781884800,2026-06-19 16:00:00,578.77,580.7,577.2,577.46
1781888400,2026-06-19 17:00:00,577.47,580.26,577.2,579.92
1781892000,2026-06-19 18:00:00,579.93,580.16,578.26,579.25
1781895600,2026-06-19 19:00:00,579.25,582,577.87,579.93
1781899200,2026-06-19 20:00:00,579.94,581.86,578.97,581.7
1781902800,2026-06-19 21:00:00,581.7,582.47,579.86,580.14
1781906400,2026-06-19 22:00:00,580.13,581.5,579.83,580.57
1781910000,2026-06-19 23:00:00,580.57,582.4,580.08,581.42
1781913600,2026-06-20 00:00:00,581.41,582.75,580.7,580.91
1781917200,2026-06-20 01:00:00,580.91,581.77,580.42,581.25
1781920800,2026-06-20 02:00:00,581.25,581.48,580.13,580.18
1781924400,2026-06-20 03:00:00,580.19,581.1,580.12,580.6
1781928000,2026-06-20 04:00:00,580.6,581.2,580.24,581
1781931600,2026-06-20 05:00:00,581,584.2,580.87,582.83
1781935200,2026-06-20 06:00:00,582.83,588.5,582.83,587.25
1781938800,2026-06-20 07:00:00,587.25,589.43,585.27,587.69
1781942400,2026-06-20 08:00:00,587.7,587.87,585.38,585.67
1781946000,2026-06-20 09:00:00,585.68,588.3,585.61,587.81
1781949600,2026-06-20 10:00:00,587.81,587.92,585.68,586.98
1781953200,2026-06-20 11:00:00,586.98,587.76,586.15,586.38
1781956800,2026-06-20 12:00:00,586.37,587.15,585.71,586.42
1781960400,2026-06-20 13:00:00,586.42,586.77,583.13,584.73
1781964000,2026-06-20 14:00:00,584.73,588.27,582,586.04
1781967600,2026-06-20 15:00:00,586.04,589,585.09,587.2
1781971200,2026-06-20 16:00:00,587.21,587.4,585.47,586.8
1781974800,2026-06-20 17:00:00,586.8,586.8,584,585.34
1781978400,2026-06-20 18:00:00,585.34,587.04,585.3,585.37
1781982000,2026-06-20 19:00:00,585.37,586.53,585.3,585.92
